#TF	DMSO_0_vs_DMSO_20_Corrected E-Score	DMSO_0_vs_DMSO_20_Events	DMSO_0_vs_DMSO_20_Corrected P-adj	DMSO_0_vs_DMSO_20_sig	DMSO_0_vs_DMSO_45_Corrected E-Score	DMSO_0_vs_DMSO_45_Events	DMSO_0_vs_DMSO_45_Corrected P-adj	DMSO_0_vs_DMSO_45_sig	DMSO_0_vs_SY_0_Corrected E-Score	DMSO_0_vs_SY_0_Events	DMSO_0_vs_SY_0_Corrected P-adj	DMSO_0_vs_SY_0_sig	DMSO_20_vs_DMSO_45_Corrected E-Score	DMSO_20_vs_DMSO_45_Events	DMSO_20_vs_DMSO_45_Corrected P-adj	DMSO_20_vs_DMSO_45_sig	DMSO_20_vs_SY_20_Corrected E-Score	DMSO_20_vs_SY_20_Events	DMSO_20_vs_SY_20_Corrected P-adj	DMSO_20_vs_SY_20_sig	DMSO_45_vs_SY_45_Corrected E-Score	DMSO_45_vs_SY_45_Events	DMSO_45_vs_SY_45_Corrected P-adj	DMSO_45_vs_SY_45_sig	SY_0_vs_SY_45_Corrected E-Score	SY_0_vs_SY_45_Events	SY_0_vs_SY_45_Corrected P-adj	SY_0_vs_SY_45_sig	SY_0_vs_SY_20_Corrected E-Score	SY_0_vs_SY_20_Events	SY_0_vs_SY_20_Corrected P-adj	SY_0_vs_SY_20_sig	SY_20_vs_SY_45_Corrected E-Score	SY_20_vs_SY_45_Events	SY_20_vs_SY_45_Corrected P-adj	SY_20_vs_SY_45_sig
IRF1_HUMAN.H11MO.0.A	-0.009788703325175457	12941	1.0	False	-0.033890932824209234	12941	0.01	True	-0.02610377723272246	12941	0.1	False	-0.04291258850444368	12941	0.0001	True	-0.009473111611510735	12941	1.0	False	0.02413925938067273	12941	0.1	False	-0.013239771551084287	12941	1.0	False	-0.000550809524692674	12941	1.0	False	-0.02124244877052892	12941	1.0	False
RORG_HUMAN.H11MO.0.C	-0.009936281812044529	854	1.0	False	-0.010212536082792241	854	1.0	False	0.025920422148367258	854	1.0	False	-0.00513913799084692	854	1.0	False	-0.014299674042898544	854	1.0	False	-0.07727693868422354	854	1.0	False	-0.05124949619995503	854	1.0	False	-0.044299066219435815	854	1.0	False	-0.0336909919007615	854	1.0	False
ZNF85_HUMAN.H11MO.0.C	-0.010296884754712802	1353	1.0	False	-0.003508326432578257	1353	1.0	False	0.00952362266839521	1353	1.0	False	-0.0015402308299098946	1353	1.0	False	-0.00409328732365101	1353	1.0	False	0.03654923077649617	1353	1.0	False	-0.0014403689553773994	1353	1.0	False	-0.011774971427768715	1353	1.0	False	0.012318644656104744	1353	1.0	False
ETS2_HUMAN.H11MO.0.B	-0.010348867801928795	6439	1.0	False	-0.03831532432333229	6439	0.1	False	-0.0040476771912942855	6439	1.0	False	-0.05687188585217179	6439	0.0001	True	-0.022585482225360123	6439	1.0	False	0.01084426171922484	6439	1.0	False	-0.030199615649074137	6439	1.0	False	-0.01776724034062041	6439	1.0	False	-0.03506525581072911	6439	0.1	False
ZN394_HUMAN.H11MO.0.C	-0.011467085603514051	9526	1.0	False	-0.016865628132277988	9526	1.0	False	0.008996344996752031	9526	1.0	False	-0.01890898303790905	9526	0.705	False	0.02712983690148253	9526	0.1	False	0.01812180765065016	9526	1.0	False	-0.015047291036676319	9526	1.0	False	0.0019641263780759595	9526	1.0	False	-0.032177651446198524	9526	0.01	True
BCL6_HUMAN.H11MO.0.A	-0.011495299889838956	1490	1.0	False	-0.009939130757757542	1490	1.0	False	0.010132582292275066	1490	1.0	False	-0.004528452274074057	1490	1.0	False	-0.0101481627939235	1490	1.0	False	0.018146849940079	1490	1.0	False	-0.01053497143110982	1490	1.0	False	-0.023831146384789288	1490	1.0	False	0.01188275557645846	1490	1.0	False
ZN563_HUMAN.H11MO.0.C	-0.012859464186850305	2327	1.0	False	0.005462217461663282	2327	1.0	False	0.02455386344886304	2327	1.0	False	0.02891603026105277	2327	1.0	False	0.010464361583804356	2327	1.0	False	-0.032257213995743564	2327	1.0	False	-0.019160222994186057	2327	1.0	False	-0.02410844176248119	2327	1.0	False	-0.00220852982859307	2327	1.0	False
MYOD1_HUMAN.H11MO.0.A	-0.013403543068812548	3548	1.0	False	0.0030632346875937018	3548	1.0	False	0.01788336875119345	3548	1.0	False	0.020394899414392487	3548	1.0	False	0.00021611355501220678	3548	1.0	False	-0.03392941127676137	3548	0.688	False	-0.017732943790747344	3548	1.0	False	-0.014921329122847769	3548	1.0	False	-0.0037580807285885476	3548	1.0	False
JUNB_HUMAN.H11MO.0.A	-0.013755497804528337	999	1.0	False	-0.017302121234882006	999	1.0	False	-0.02516468461478677	999	1.0	False	-0.020391232540559856	999	1.0	False	-0.009842790965810824	999	1.0	False	-0.021149577722724654	999	1.0	False	-0.014213104526101694	999	1.0	False	0.010202764087514091	999	1.0	False	-0.03209944332124287	999	1.0	False
ZN335_HUMAN.H11MO.0.A	-0.01384968084760138	2693	1.0	False	-0.007862030605596232	2693	1.0	False	0.009529631683761142	2693	1.0	False	-0.0077627129845654905	2693	1.0	False	-0.015552034550299312	2693	1.0	False	-0.02458373721058757	2693	1.0	False	-0.024057610926736847	2693	1.0	False	-0.023575058956213327	2693	1.0	False	-0.016099706438040932	2693	1.0	False
CTCFL_HUMAN.H11MO.0.A	-0.014130751153837287	4647	1.0	False	-0.04006619347973708	4647	1.0	False	-0.03494586155989801	4647	1.0	False	-0.0525118501992185	4647	0.01	True	-0.0298451657274187	4647	0.7120000000000001	False	-0.006769688866192544	4647	1.0	False	-0.02277190141827684	4647	1.0	False	-0.0029838675299460877	4647	1.0	False	-0.03731641738749325	4647	1.0	False
E2F4_HUMAN.H11MO.0.A	-0.014185436930570828	3945	1.0	False	-0.08923680777642037	3945	1e-06	True	-0.09906748450533986	3945	1e-07	True	-0.13053266155911947	3945	9.999999999999999e-16	True	-0.06466448841836896	3945	0.001	True	0.04428890927032009	3945	1.0	False	-0.022769038200817715	3945	1.0	False	0.01972298984533588	3945	1.0	False	-0.06757348040778077	3945	0.001	True
CREB1_HUMAN.H11MO.0.A	-0.014241605414680728	402	1.0	False	-0.11806120646142755	402	0.41600000000000004	False	-0.19644065302287925	402	0.01	True	-0.17461011739636725	402	0.1	False	-0.05930765737881381	402	1.0	False	0.21856310124597694	402	0.001	True	0.0654053360280144	402	1.0	False	0.06511322245806879	402	1.0	False	0.030829007562239413	402	1.0	False
TFE2_HUMAN.H11MO.0.A	-0.014333728359316672	2876	1.0	False	0.0785210021778063	2876	0.001	True	0.08589492949633015	2876	0.0001	True	0.12854493459080302	2876	1e-09	True	0.039733248591434886	2876	0.418	False	-0.07893965586327606	2876	0.001	True	0.001764156610867387	2876	1.0	False	-0.042807311717751366	2876	1.0	False	0.057020426622196176	2876	0.1	False
REL_HUMAN.H11MO.0.B	-0.014480497606410087	1419	1.0	False	0.01787778366200951	1419	1.0	False	0.05500348927528331	1419	0.721	False	0.03586569172279597	1419	1.0	False	0.015731366544325928	1419	1.0	False	0.007789450990351345	1419	1.0	False	-0.014831818744681119	1419	1.0	False	-0.044283905973397986	1419	1.0	False	0.02482490124120137	1419	1.0	False
SRBP1_HUMAN.H11MO.0.A	-0.014657586795170988	1505	1.0	False	0.009947258290451759	1505	1.0	False	0.022349469895239168	1505	1.0	False	0.03445985235093335	1505	1.0	False	-0.0037651954900997523	1505	1.0	False	-0.0629073008826738	1505	1.0	False	-0.028452674592989387	1505	1.0	False	-0.03550184636371725	1505	1.0	False	-0.01414976111161628	1505	1.0	False
PO3F2_HUMAN.H11MO.0.A	-0.014824682278910276	1287	1.0	False	0.013161906896147407	1287	1.0	False	-0.04363683127377843	1287	1.0	False	0.04594846645516637	1287	1.0	False	-0.01818038812627216	1287	1.0	False	0.030884747746758662	1287	1.0	False	0.047411530226743916	1287	1.0	False	0.008284150376016005	1287	1.0	False	0.0652260918691056	1287	1.0	False
NR1D1_HUMAN.H11MO.0.B	-0.014861214459512872	3221	1.0	False	0.017364202739942075	3221	1.0	False	0.05468192954758242	3221	0.1	False	0.03881033634494302	3221	0.39	False	0.006849325555216071	3221	1.0	False	-0.06116338917766038	3221	0.1	False	-0.031670604438339016	3221	0.885	False	-0.041282423269089735	3221	1.0	False	0.0034749395042433517	3221	1.0	False
ITF2_HUMAN.H11MO.0.C	-0.014879924892308088	2938	1.0	False	0.04779488459755252	2938	1.0	False	0.07976030188995803	2938	0.001	True	0.0930644414700456	2938	1e-05	True	0.008036989411135911	2938	1.0	False	-0.08636744012834585	2938	0.0001	True	-0.029613435309748387	2938	1.0	False	-0.05878512001029596	2938	0.1	False	0.03458949225031921	2938	1.0	False
THB_HUMAN.H11MO.0.C	-0.014962625832414212	9346	1.0	False	0.061492066930844115	9346	1e-07	True	0.0886035200377768	9346	1e-17	True	0.11502191799920553	9346	1e-28	True	0.032502968250856204	9346	0.1	False	-0.0457151611231444	9346	0.001	True	-0.004282953563432612	9346	1.0	False	-0.05195413437756715	9346	1e-05	True	0.0652366272634805	9346	1e-08	True
ZN549_HUMAN.H11MO.0.C	-0.015145208985443763	999	1.0	False	0.029988158791709907	999	1.0	False	0.060573637174607974	999	1.0	False	0.059675667996125274	999	1.0	False	0.02483943431154793	999	1.0	False	-0.03352240000996247	999	1.0	False	-0.011126789178435306	999	1.0	False	-0.034604643882579014	999	1.0	False	0.029266217670168213	999	1.0	False
NFIC_HUMAN.H11MO.0.A	-0.015544446953992456	3496	1.0	False	0.04172970474184054	3496	1.0	False	0.04846016148138962	3496	0.1	False	0.08611990121930096	3496	0.0001	True	0.004477467224954998	3496	1.0	False	-0.08563995398960256	3496	0.0001	True	-0.012188457938765176	3496	1.0	False	-0.038714547006688485	3496	1.0	False	0.03313303761918518	3496	0.785	False
PPARA_HUMAN.H11MO.0.B	-0.01563001917934639	1972	1.0	False	0.0074352803430236545	1972	1.0	False	0.038936790320924036	1972	1.0	False	0.030897494978905427	1972	1.0	False	0.050401038872920835	1972	0.465	False	-0.023089523864291653	1972	1.0	False	-0.019711841681744474	1972	1.0	False	-0.012041721710974243	1972	1.0	False	-0.011769812816146223	1972	1.0	False
ZN547_HUMAN.H11MO.0.C	-0.016523889129056932	628	1.0	False	0.02228895166622119	628	1.0	False	0.05466169778876895	628	1.0	False	0.03270143020584598	628	1.0	False	0.0203141101871112	628	1.0	False	-0.06623518807663638	628	1.0	False	-0.03525629160254641	628	1.0	False	-0.02758001284445701	628	1.0	False	-0.011292535339432364	628	1.0	False
TEAD4_HUMAN.H11MO.0.A	-0.016963651819205238	1682	1.0	False	-0.01771547407823168	1682	1.0	False	0.02452858936068097	1682	1.0	False	-0.009893580805131584	1682	1.0	False	-0.008102494775415539	1682	1.0	False	-0.029303776670258526	1682	1.0	False	-0.04552981156670617	1682	0.871	False	-0.04178218953726021	1682	1.0	False	-0.018724853019917248	1682	1.0	False
SRBP2_HUMAN.H11MO.0.B	-0.01721689218393514	4871	1.0	False	0.008139127358047088	4871	1.0	False	0.017523500700908582	4871	1.0	False	0.026338584496276185	4871	0.9940000000000001	False	-0.01272822657621102	4871	1.0	False	-0.06398474826167164	4871	0.0001	True	-0.02936857422831085	4871	0.5920000000000001	False	-0.03662568383802745	4871	1.0	False	-0.0016267862959867538	4871	1.0	False
PO2F1_HUMAN.H11MO.0.C	-0.017669869822327922	1411	1.0	False	0.011225873904483152	1411	1.0	False	0.007690313650654687	1411	1.0	False	0.032862485839665195	1411	1.0	False	-0.015679492181611673	1411	1.0	False	0.02685666603167412	1411	1.0	False	0.02603533326961225	1411	1.0	False	-0.016512434885239808	1411	1.0	False	0.04751534188640405	1411	1.0	False
IRF2_HUMAN.H11MO.0.A	-0.017802264188586225	5391	1.0	False	-0.035687876130637085	5391	1.0	False	-0.038541950418607286	5391	0.1	False	-0.040604228323488006	5391	0.1	False	-0.0009782204030952953	5391	1.0	False	0.02819030761728967	5391	0.625	False	-0.01015049400264708	5391	1.0	False	0.0044594270441283565	5391	1.0	False	-0.02529755684477014	5391	1.0	False
HEN1_HUMAN.H11MO.0.C	-0.017844427350523225	2763	1.0	False	0.0061945810683359534	2763	1.0	False	0.009961120005421929	2763	1.0	False	0.031023160021857232	2763	1.0	False	0.005966970050345341	2763	1.0	False	-0.02532501555331808	2763	1.0	False	-0.0060037922775701405	2763	1.0	False	-0.01803792547000244	2763	1.0	False	0.013009961564979857	2763	1.0	False
RUNX1_HUMAN.H11MO.0.A	-0.017957770286511375	1892	1.0	False	0.0169179368397053	1892	1.0	False	0.0011840446196645649	1892	1.0	False	0.03633880585367166	1892	1.0	False	-0.003549101538348351	1892	1.0	False	-0.01799633110062332	1892	1.0	False	0.00608994051458818	1892	1.0	False	-0.02037483632329183	1892	1.0	False	0.04281755564990028	1892	0.971	False
FOXO1_HUMAN.H11MO.0.A	-0.01798993147674019	1694	1.0	False	-0.01583993366673736	1694	1.0	False	0.0016284379871100707	1694	1.0	False	-0.013996374552767421	1694	1.0	False	-0.0049540142994764095	1694	1.0	False	0.005153955478675698	1694	1.0	False	-0.0042122292009295625	1694	1.0	False	-0.005585660013529607	1694	1.0	False	-0.009901914671634844	1694	1.0	False
ZNF8_HUMAN.H11MO.0.C	-0.018041753783752782	3928	1.0	False	0.04291332295690528	3928	0.1	False	0.057598057574497825	3928	0.01	True	0.08695046054822184	3928	1e-06	True	0.040344667542959116	3928	1.0	False	0.013642638960738716	3928	1.0	False	0.01937006097472801	3928	1.0	False	-0.024454641934372846	3928	1.0	False	0.06566624264021548	3928	0.001	True
ZN528_HUMAN.H11MO.0.C	-0.0180982072367758	1802	1.0	False	0.0182878007401176	1802	1.0	False	0.018333504238611048	1802	1.0	False	0.04269700009955785	1802	0.961	False	0.003505330763871481	1802	1.0	False	-0.047641144353008015	1802	0.563	False	-0.0013377546376637794	1802	1.0	False	-0.01732759753311606	1802	1.0	False	0.005692012600496399	1802	1.0	False
E2F1_HUMAN.H11MO.0.A	-0.018329409366911853	3233	1.0	False	-0.11530546986823173	3233	1e-08	True	-0.11303655098070235	3233	1e-08	True	-0.17168333930683938	3233	1.0000000000000001e-20	True	-0.1003502188883731	3233	1e-06	True	0.03524004967074475	3233	0.7559999999999999	False	-0.04381075465077239	3233	1.0	False	0.0070835594144433855	3233	1.0	False	-0.08518523748052502	3233	0.0001	True
MAFG_HUMAN.H11MO.0.A	-0.018411211533600112	784	1.0	False	-0.006039600100674281	784	1.0	False	0.02658973752839944	784	1.0	False	0.012564116074587128	784	1.0	False	-0.002352632362098095	784	1.0	False	-0.0627870785187051	784	0.968	False	-0.04849351370027144	784	1.0	False	-0.032961922579043394	784	1.0	False	-0.02415817695222705	784	1.0	False
ZNF18_HUMAN.H11MO.0.C	-0.018895982212096173	1382	1.0	False	0.059189954252383624	1382	0.455	False	0.1205436390475176	1382	0.001	True	0.11832509368738765	1382	0.001	True	0.05976854045859521	1382	0.371	False	-0.0516026194934844	1382	0.835	False	-0.028651763086524895	1382	1.0	False	-0.07452988362276669	1382	0.1	False	0.038946341028820934	1382	1.0	False
MYB_HUMAN.H11MO.0.A	-0.02072503008822669	932	1.0	False	0.025814261137595884	932	1.0	False	0.062093811852077414	932	0.94	False	0.04912299231823558	932	1.0	False	0.009494164646866268	932	1.0	False	-0.07724588084587469	932	1.0	False	-0.03687412847965585	932	1.0	False	-0.037333615023060186	932	1.0	False	-0.017247798665220054	932	1.0	False
IRF8_HUMAN.H11MO.0.B	-0.02100291934811167	3648	1.0	False	-0.049027556772389236	3648	0.1	False	-0.03841788101189525	3648	1.0	False	-0.053566483575239084	3648	0.1	False	-0.011760784462360313	3648	1.0	False	0.015760388627892974	3648	1.0	False	-0.017262767205401583	3648	1.0	False	-0.0016585230294438801	3648	1.0	False	-0.03405623190450418	3648	0.581	False
ANDR_HUMAN.H11MO.0.A	-0.021259458762548374	6113	1.0	False	-0.02355715674512909	6113	0.993	False	-0.014808343074699928	6113	1.0	False	-0.0129082180321895	6113	1.0	False	-0.004639759503347801	6113	1.0	False	0.0043034856058453905	6113	1.0	False	-0.011341680505437041	6113	1.0	False	-0.005584706110918179	6113	1.0	False	-0.0105973088513025	6113	1.0	False
E2F6_HUMAN.H11MO.0.A	-0.02133456733640424	4929	1.0	False	-0.10262496787158	4929	1e-10	True	-0.08823487421966195	4929	1e-07	True	-0.14075275671808368	4929	1.0000000000000001e-21	True	-0.06690600443410864	4929	0.0001	True	0.03615891145104082	4929	1.0	False	-0.04451227590962506	4929	0.1	False	0.001917405894621943	4929	1.0	False	-0.07412278485980077	4929	1e-05	True
BHE40_HUMAN.H11MO.0.A	-0.021393481969881053	375	1.0	False	-0.08047680358834583	375	1.0	False	-0.10394828306595796	375	0.815	False	-0.08339823683166225	375	1.0	False	-0.008623447886193639	375	1.0	False	0.07521167829306491	375	1.0	False	0.011216992231713518	375	1.0	False	0.047159893155912666	375	1.0	False	-0.032959633878979884	375	1.0	False
IRF4_HUMAN.H11MO.0.A	-0.021465211858223258	2827	1.0	False	-0.05158762136219794	2827	0.1	False	-0.003222282474423549	2827	1.0	False	-0.05596242565380044	2827	0.1	False	-0.0131731552558704	2827	1.0	False	0.00906758225677057	2827	1.0	False	-0.04384773793274197	2827	1.0	False	-0.02893595973997768	2827	1.0	False	-0.039340036559486924	2827	0.495	False
THA11_HUMAN.H11MO.0.B	-0.02200270294500755	4025	1.0	False	-0.18800911181869295	4025	9.999999999999999e-33	True	-0.11347412112477848	4025	1e-10	True	-0.27472376845322394	4025	9.999999999999998e-64	True	0.08766101347239022	4025	1e-05	True	0.22083770656209128	4025	1e-43	True	-0.03819420474645013	4025	1.0	False	0.09387164825863943	4025	1e-06	True	-0.19817572576723688	4025	1e-33	True
ZN554_HUMAN.H11MO.0.C	-0.022259541114387184	3020	1.0	False	0.03435174108019351	3020	0.9640000000000001	False	0.06913855484886787	3020	0.01	True	0.0851541437455508	3020	0.0001	True	0.037726935102948216	3020	0.57	False	-0.034723287690282816	3020	0.84	False	-0.015148762116399732	3020	1.0	False	-0.03763535754154445	3020	0.6679999999999999	False	0.03175249765919794	3020	1.0	False
SALL4_HUMAN.H11MO.0.B	-0.02232406684253128	4446	1.0	False	0.024955186231513358	4446	1.0	False	0.03588448329963187	4446	1.0	False	0.05280980557081527	4446	0.01	True	0.003763622733749486	4446	1.0	False	-0.053900085462392514	4446	0.01	True	-0.020631663434429542	4446	1.0	False	-0.04310184102877315	4446	0.1	False	0.013409862233799974	4446	1.0	False
ZNF41_HUMAN.H11MO.0.C	-0.022555187605541968	1733	1.0	False	0.010570132992015535	1733	1.0	False	0.040733335674964684	1733	1.0	False	0.0448993915276053	1733	1.0	False	0.022000186604792096	1733	1.0	False	-0.06326139985751313	1733	1.0	False	-0.03601303378562426	1733	1.0	False	-0.04584741853810168	1733	0.902	False	-0.01004802144197553	1733	1.0	False
TEAD1_HUMAN.H11MO.0.A	-0.022591352946056308	5285	1.0	False	0.022407329655388247	5285	1.0	False	0.05167696236360342	5285	0.01	True	0.059763063853565064	5285	0.001	True	0.001263457658026837	5285	1.0	False	-0.05101811183659756	5285	0.01	True	-0.02609573684411244	5285	0.841	False	-0.05173973606228384	5285	0.01	True	0.023336714837609657	5285	1.0	False
AP2B_HUMAN.H11MO.0.B	-0.02295070958262592	1856	1.0	False	-0.058965136538518224	1856	1.0	False	-0.0589647733326597	1856	1.0	False	-0.07687483665808864	1856	0.1	False	-0.08723791047419684	1856	0.01	True	-0.008893486583661209	1856	1.0	False	-0.03882570285313997	1856	1.0	False	-0.027618293353365683	1856	1.0	False	-0.0211283092086868	1856	1.0	False
MYOG_HUMAN.H11MO.0.B	-0.02301100369415484	3202	1.0	False	-5.4240809388733664e-05	3202	1.0	False	0.02628056258000455	3202	1.0	False	0.026368665967283652	3202	1.0	False	0.0016425683072316538	3202	1.0	False	-0.0560296517545608	3202	0.1	False	-0.024573036468831425	3202	1.0	False	-0.031288618330822436	3202	1.0	False	-0.000757202708700333	3202	1.0	False
OSR2_HUMAN.H11MO.0.C	-0.02349442437219464	5824	1.0	False	-0.04010364691501261	5824	0.1	False	-0.0028233450897490464	5824	1.0	False	-0.031665452535926834	5824	1.0	False	-0.029053272880408605	5824	0.48700000000000004	False	-0.03498086293232894	5824	0.1	False	-0.05404632166774272	5824	0.001	True	-0.039467492560571235	5824	0.1	False	-0.033902068264925894	5824	1.0	False
ATF6A_HUMAN.H11MO.0.B	-0.0237238381801375	622	1.0	False	0.009784438128018907	622	1.0	False	0.029207407876738086	622	1.0	False	0.03207852190519145	622	1.0	False	-0.0126370304331707	622	1.0	False	-0.034700393500728274	622	1.0	False	-0.02229290605774205	622	1.0	False	-0.04691127955882583	622	1.0	False	0.02126160282853956	622	1.0	False
MAFB_HUMAN.H11MO.0.B	-0.023913105669875298	912	1.0	False	0.01192690461621787	912	1.0	False	-0.00016179215740100283	912	1.0	False	0.046591679773426715	912	1.0	False	0.0002486974810104875	912	1.0	False	-0.04629668344868619	912	1.0	False	-0.011821754598236492	912	1.0	False	-0.016632550768831855	912	1.0	False	0.010465226824547091	912	1.0	False
ZIC3_HUMAN.H11MO.0.B	-0.024436902406899427	2832	1.0	False	0.05027783533266486	2832	1.0	False	0.0768266211336632	2832	0.001	True	0.09973420128952087	2832	1e-05	True	0.016753799417060775	2832	1.0	False	-0.09663889698821414	2832	1e-05	True	-0.03230350313736116	2832	1.0	False	-0.0673332598724306	2832	0.01	True	0.03227627853513251	2832	1.0	False
HXA10_HUMAN.H11MO.0.C	-0.024691935195972986	666	1.0	False	-0.0423153363929137	666	1.0	False	-0.03855137393413965	666	1.0	False	-0.0420229578707616	666	1.0	False	0.01544529335697151	666	1.0	False	0.013399799628371394	666	1.0	False	-0.017844714089668604	666	1.0	False	0.014974352208746959	666	1.0	False	-0.06273909066847222	666	1.0	False
ZN257_HUMAN.H11MO.0.C	-0.025193119342787947	1327	1.0	False	0.04091932543167734	1327	1.0	False	0.033803855907969	1327	1.0	False	0.08559334504225752	1327	0.1	False	0.005267084643537243	1327	1.0	False	-0.05680512075801782	1327	0.599	False	0.007446129926156092	1327	1.0	False	-0.039069066189782925	1327	1.0	False	0.0530383703900312	1327	0.981	False
LHX2_HUMAN.H11MO.0.A	-0.025394914976183267	681	1.0	False	-0.07556250085272434	681	0.7090000000000001	False	-0.061417133292996966	681	1.0	False	-0.09828102167531144	681	1.0	False	-0.05543339185215007	681	1.0	False	0.0300858423786177	681	1.0	False	-0.0299782723206766	681	1.0	False	-0.01946198699403504	681	1.0	False	-0.03021200195204465	681	1.0	False
PAX6_HUMAN.H11MO.0.C	-0.02550918633060481	232	1.0	False	0.009412291554355941	232	1.0	False	0.009628339328952991	232	1.0	False	0.028316388168571793	232	1.0	False	0.03987371129487519	232	1.0	False	-0.02541862756680574	232	1.0	False	-0.008322885405156813	232	1.0	False	-0.026748109658647358	232	1.0	False	0.007734156082251364	232	1.0	False
STF1_HUMAN.H11MO.0.B	-0.025746126141414846	2259	1.0	False	0.030668896763554308	2259	1.0	False	0.057179505818625215	2259	1.0	False	0.08207595940302675	2259	0.01	True	0.036375949245087455	2259	1.0	False	-0.0612724289921173	2259	0.1	False	-0.02383298089597323	2259	1.0	False	-0.04268508796732813	2259	0.736	False	0.021644592537136853	2259	1.0	False
SPI1_HUMAN.H11MO.0.A	-0.026075305795358328	4462	1.0	False	-0.02672495101141914	4462	1.0	False	-0.0003704307923308448	4462	1.0	False	-0.007530064676308069	4462	1.0	False	0.012842724504321943	4462	1.0	False	-0.0010762250296643266	4462	1.0	False	-0.022769110950340583	4462	1.0	False	-0.012297439479503888	4462	1.0	False	-0.013733813435625823	4462	1.0	False
ZN667_HUMAN.H11MO.0.C	-0.02627127553614886	1513	1.0	False	0.025556147083623942	1513	1.0	False	0.01484350505221099	1513	1.0	False	0.07070939701360879	1513	1.0	False	0.0230385458358338	1513	1.0	False	-0.07184078306320947	1513	1.0	False	-0.023833952467507868	1513	1.0	False	-0.032794552916295606	1513	1.0	False	0.008751932795416195	1513	1.0	False
RELB_HUMAN.H11MO.0.C	-0.026370032045034467	1173	1.0	False	-0.009819328860368487	1173	1.0	False	0.008401219226987056	1173	1.0	False	0.006944332142261755	1173	1.0	False	-0.003133136092497643	1173	1.0	False	-0.0013462118038069792	1173	1.0	False	-0.023148685399795352	1173	1.0	False	-0.032808758687557366	1173	1.0	False	-0.0076651265440115515	1173	1.0	False
STAT3_HUMAN.H11MO.0.A	-0.02744701063025988	1161	1.0	False	-0.0723798978588712	1161	1.0	False	-0.09827196107667846	1161	0.1	False	-0.09464682181914708	1161	0.1	False	-0.0004148865584753941	1161	1.0	False	0.044296283838709705	1161	1.0	False	-0.0028723834932003612	1161	1.0	False	0.03857403350573375	1161	1.0	False	-0.06103886559815866	1161	0.7120000000000001	False
ZEB1_HUMAN.H11MO.0.A	-0.027591619689233564	1955	1.0	False	-0.02768896140806673	1955	1.0	False	0.043441972500796816	1955	0.902	False	-0.014524916333349847	1955	1.0	False	0.023709588419689467	1955	1.0	False	-0.0451052231256919	1955	0.6970000000000001	False	-0.06688311707924482	1955	0.1	False	-0.04447707206617521	1955	0.7490000000000001	False	-0.05073791760965726	1955	0.44	False
SIX2_HUMAN.H11MO.0.A	-0.02774286331809659	866	1.0	False	-0.04360801559726174	866	1.0	False	-0.0450807511891089	866	1.0	False	-0.024546496168754872	866	1.0	False	0.010238155884258276	866	1.0	False	-0.03559711205653385	866	1.0	False	-0.019877841283571483	866	1.0	False	0.011214780035595548	866	1.0	False	-0.04610447538710799	866	1.0	False
RUNX2_HUMAN.H11MO.0.A	-0.027953574059122542	2334	1.0	False	0.015190160959233312	2334	1.0	False	0.04674623148677931	2334	0.43799999999999994	False	0.05129726129747897	2334	1.0	False	0.00795595432506023	2334	1.0	False	-0.042506364396695584	2334	0.6940000000000001	False	-0.036816231661007406	2334	1.0	False	-0.05837311675753715	2334	0.1	False	0.025064137051865776	2334	1.0	False
HTF4_HUMAN.H11MO.0.A	-0.02825822488830104	1697	1.0	False	0.08078110881212887	1697	0.1	False	0.07852807310557294	1697	0.1	False	0.14951568854403602	1697	1e-07	True	0.04904516476664885	1697	0.696	False	-0.08059200455950766	1697	0.1	False	0.008783050625993119	1697	1.0	False	-0.05142634769567225	1697	0.503	False	0.07105648105975948	1697	0.1	False
ARI5B_HUMAN.H11MO.0.C	-0.029105981011676524	562	1.0	False	0.0031931491374688203	562	1.0	False	-0.018808826086589157	562	1.0	False	0.04713078444507885	562	1.0	False	0.00898235326818679	562	1.0	False	-0.05556480971401802	562	1.0	False	-0.0069260452289647565	562	1.0	False	-0.0128183093472715	562	1.0	False	0.01900466316764821	562	1.0	False
FEZF1_HUMAN.H11MO.0.C	-0.02951254261044492	1155	1.0	False	-0.0580605695644405	1155	0.623	False	-0.03537410286250586	1155	1.0	False	-0.05857694557612031	1155	0.9009999999999999	False	-0.04438297829642324	1155	1.0	False	0.006953458372615601	1155	1.0	False	-0.041622699531018506	1155	1.0	False	-0.04175912430515344	1155	1.0	False	-0.024800354240136102	1155	1.0	False
AIRE_HUMAN.H11MO.0.C	-0.02984746068455395	760	1.0	False	-0.05278292287548	760	1.0	False	-0.010953379291455095	760	1.0	False	-0.05889901778369866	760	1.0	False	-0.02967912885309623	760	1.0	False	0.014141963235594591	760	1.0	False	-0.04051558346623176	760	1.0	False	-0.02672987385928034	760	1.0	False	-0.00506883539261746	760	1.0	False
ALX1_HUMAN.H11MO.0.B	-0.02990935420839031	769	1.0	False	-0.07736054245260153	769	0.5710000000000001	False	-0.02852224361366383	769	1.0	False	-0.07820241162554338	769	0.564	False	-0.04415043872154703	769	1.0	False	0.04250465743926991	769	1.0	False	-0.05540387320263701	769	1.0	False	-0.032877993495720445	769	1.0	False	-0.04186084374320136	769	1.0	False
